2.529269571959987e+000	-9.262838e-003
2.529629001239970e+000	-9.256028e-003
2.530071885855997e+000	-9.247641e-003
2.530503200991977e+000	-9.239483e-003
2.531057508684798e+000	-9.229005e-003
2.531402560793581e+000	-9.222491e-003
2.532000000000000e+000	-9.211218e-003
2.532530885490459e+000	-9.201215e-003
2.533060672627481e+000	-9.191239e-003
2.533424708392368e+000	-9.184393e-003
2.534000000000000e+000	-9.173580e-003
2.534291228611909e+000	-9.168113e-003
2.534679533427788e+000	-9.160827e-003
2.535077660963176e+000	-9.153361e-003
2.535543626742231e+000	-9.144632e-003
2.536062128770541e+000	-9.134927e-003
2.536434901393784e+000	-9.127957e-003
2.537000000000000e+000	-9.117397e-003
2.537154217832327e+000	-9.114518e-003
2.537308435664655e+000	-9.111640e-003
2.537462653496982e+000	-9.108763e-003
2.537616871329310e+000	-9.105886e-003
2.537771089161637e+000	-9.103010e-003
2.537925306993965e+000	-9.100135e-003
2.538079524826292e+000	-9.097261e-003
2.538556673784044e+000	-9.088375e-003
2.539063619861034e+000	-9.078940e-003
2.539445339027235e+000	-9.071846e-003
2.540091404168993e+000	-9.059845e-003
2.540639829182950e+000	-9.049672e-003
2.541073123335194e+000	-9.041640e-003
2.541511863346360e+000	-9.033516e-003
2.542058498668156e+000	-9.023403e-003
2.542409490677088e+000	-9.016916e-003
2.543000000000000e+000	-9.006009e-003
2.543275651184369e+000	-9.000924e-003
2.543643186096860e+000	-8.994147e-003
2.544132631528176e+000	-8.985128e-003
2.544663157640881e+000	-8.975364e-003
2.545070736815027e+000	-8.967868e-003
2.545495157705191e+000	-8.960071e-003
2.546056589452022e+000	-8.949763e-003
2.546396126164153e+000	-8.943536e-003
2.547000000000000e+000	-8.932470e-003
2.547271629369705e+000	-8.927498e-003
2.547633801862644e+000	-8.920872e-003
2.548072434498588e+000	-8.912851e-003
2.548507041490115e+000	-8.904913e-003
2.549057947598870e+000	-8.894858e-003
2.549405633192092e+000	-8.888518e-003
2.549869213983055e+000	-8.880072e-003
2.550000000000000e+000	-8.877690e-003
2.550278148474578e+000	-8.872628e-003
2.551000000000000e+000	-8.859501e-003
2.551222518779662e+000	-8.855458e-003
2.551519210485878e+000	-8.850072e-003
2.552059338341243e+000	-8.840271e-003
2.552415368388703e+000	-8.833818e-003
2.553000000000000e+000	-8.823229e-003
2.553284824037967e+000	-8.818076e-003
2.554000000000000e+000	-8.805146e-003
2.554531671537539e+000	-8.795547e-003
2.555060762461433e+000	-8.786002e-003
2.555425337230032e+000	-8.779434e-003
2.556058746884821e+000	-8.768029e-003
2.556411228193750e+000	-8.761689e-003
2.557000000000000e+000	-8.751107e-003
2.557230980599117e+000	-8.746961e-003
2.557538954731274e+000	-8.741434e-003
2.558061594826432e+000	-8.732061e-003
2.558431163785019e+000	-8.725440e-003
2.559000000000000e+000	-8.715257e-003
2.559295655166870e+000	-8.709970e-003
2.559689862056031e+000	-8.702925e-003
2.560078841377832e+000	-8.695977e-003
2.560551889644825e+000	-8.687536e-003
2.561063073102265e+000	-8.678422e-003
2.561441511715859e+000	-8.671683e-003
2.562000000000000e+000	-8.661743e-003
2.562154285714286e+000	-8.659000e-003
2.562308571428571e+000	-8.656258e-003
2.562462857142857e+000	-8.653516e-003
2.562617142857143e+000	-8.650775e-003
2.562771428571429e+000	-8.648034e-003
2.562925714285715e+000	-8.645294e-003
2.563080000000000e+000	-8.642555e-003
2.563560000000001e+000	-8.634041e-003
2.564064000000000e+000	-8.625108e-003
2.564448000000001e+000	-8.618308e-003
2.565079999999999e+000	-8.607128e-003
2.565559999999991e+000	-8.598646e-003
2.566063999999999e+000	-8.589748e-003
2.566447999999993e+000	-8.582976e-003
2.567080000000031e+000	-8.571838e-003
2.567560000000215e+000	-8.563390e-003
2.568064000000025e+000	-8.554527e-003
2.568448000000172e+000	-8.547780e-003
2.569050688564173e+000	-8.537200e-003
2.569354819949213e+000	-8.531868e-003
2.570000000000000e+000	-8.520562e-003
2.570243305108031e+000	-8.516303e-003
2.570567711918741e+000	-8.510628e-003
2.571064881362142e+000	-8.501936e-003
2.571454169534993e+000	-8.495136e-003
2.572053559135745e+000	-8.484676e-003
2.572374913950216e+000	-8.479075e-003
2.573000000000000e+000	-8.468186e-003
2.573257083851576e+000	-8.463711e-003
2.573599862320345e+000	-8.457750e-003
2.574068555693754e+000	-8.449604e-003
2.574479889856276e+000	-8.442462e-003
2.575000000000000e+000	-8.433438e-003
2.575383911885021e+000	-8.426785e-003
2.576000000000000e+000	-8.416115e-003
2.576263253864015e+000	-8.411560e-003
2.576614259016034e+000	-8.405492e-003
2.577070201030404e+000	-8.397614e-003
2.577491407212827e+000	-8.390344e-003
2.578056160824323e+000	-8.380603e-003
2.578393125770261e+000	-8.374797e-003
2.579000000000000e+000	-8.364349e-003
2.579269571956751e+000	-8.359713e-003
2.579629001232418e+000	-8.353535e-003
2.580071885855134e+000	-8.345927e-003
2.580503200985935e+000	-8.338526e-003
2.581057508684107e+000	-8.329022e-003
2.581402560788748e+000	-8.323112e-003
2.582000000000000e+000	-8.312887e-003
2.582530885485958e+000	-8.303812e-003
2.583060672626967e+000	-8.294763e-003
2.583424708388766e+000	-8.288553e-003
2.584000000000000e+000	-8.278745e-003
2.584291228609440e+000	-8.273786e-003
2.584679533422026e+000	-8.267176e-003
2.585077660962517e+000	-8.260405e-003
2.585543626737621e+000	-8.252488e-003
2.586062128770014e+000	-8.243684e-003
2.586434901390097e+000	-8.237361e-003
2.587000000000000e+000	-8.227784e-003
2.587154217832231e+000	-8.225173e-003
2.587308435664462e+000	-8.222563e-003
2.587462653496694e+000	-8.219953e-003
2.587616871328924e+000	-8.217343e-003
2.587771089161155e+000	-8.214735e-003
2.587925306993387e+000	-8.212127e-003
2.588079524825618e+000	-8.209519e-003
2.588556673779324e+000	-8.201459e-003
2.589063619860494e+000	-8.192902e-003
2.589445339023459e+000	-8.186467e-003
2.590091404185176e+000	-8.175583e-003
2.590639829296234e+000	-8.166355e-003
2.591073123348141e+000	-8.159071e-003
2.591511863436987e+000	-8.151703e-003
2.592058498678513e+000	-8.142530e-003
2.592409490749590e+000	-8.136647e-003
2.593000000000000e+000	-8.126755e-003
2.593275651155785e+000	-8.122143e-003
2.593643186030164e+000	-8.115997e-003
2.594132631540743e+000	-8.107817e-003
2.594663157703717e+000	-8.098962e-003
2.595070736821730e+000	-8.092163e-003
2.595495157752109e+000	-8.085092e-003
2.596056589457384e+000	-8.075743e-003
2.596396126201687e+000	-8.070096e-003
2.597000000000000e+000	-8.060060e-003
2.597271629395443e+000	-8.055551e-003
2.597633801922699e+000	-8.049541e-003
2.598072434505451e+000	-8.042268e-003
2.598507041538159e+000	-8.035068e-003
2.599057947604361e+000	-8.025950e-003
2.599405633230528e+000	-8.020202e-003
2.599869214065416e+000	-8.012542e-003
2.600000000000000e+000	-8.010382e-003
2.600278148500933e+000	-8.005790e-003
2.601000000000000e+000	-7.993887e-003
2.601222518800747e+000	-7.990221e-003
2.601519210535075e+000	-7.985337e-003
2.602059338346866e+000	-7.976449e-003
2.602415368428060e+000	-7.970597e-003
2.603000000000000e+000	-7.960995e-003
2.603284824064956e+000	-7.956321e-003
2.604000000000000e+000	-7.944597e-003
2.604531671587917e+000	-7.935893e-003
2.605060762467191e+000	-7.927238e-003
2.605425337270334e+000	-7.921280e-003
2.606058746879415e+000	-7.910939e-003
2.606411228155903e+000	-7.905191e-003
2.607000000000000e+000	-7.895596e-003
2.607538954696052e+000	-7.886824e-003
2.608061594822406e+000	-7.878326e-003
2.608431163756842e+000	-7.872323e-003
2.609000000000000e+000	-7.863089e-003
2.609295655147549e+000	-7.858295e-003
2.609689862010947e+000	-7.851907e-003
2.610078841372680e+000	-7.845608e-003
2.610551889608757e+000	-7.837955e-003
2.611063073098144e+000	-7.829691e-003
2.611441511687006e+000	-7.823580e-003
2.612000000000000e+000	-7.814568e-003
2.612154285714286e+000	-7.812080e-003
2.612308571428572e+000	-7.809594e-003
2.612462857142857e+000	-7.807108e-003
2.612617142857143e+000	-7.804623e-003
2.612771428571429e+000	-7.802138e-003
2.612925714285714e+000	-7.799654e-003
2.613080000000000e+000	-7.797170e-003
2.613560000000000e+000	-7.789451e-003
2.614064000000000e+000	-7.781351e-003
2.614448000000000e+000	-7.775187e-003
2.615080000000001e+000	-7.765050e-003
2.615560000000004e+000	-7.757361e-003
2.616064000000001e+000	-7.749293e-003
2.616448000000003e+000	-7.743153e-003
2.617079999999987e+000	-7.733055e-003
2.617559999999910e+000	-7.725397e-003
2.618063999999990e+000	-7.717360e-003
2.618447999999928e+000	-7.711245e-003
2.619050688564141e+000	-7.701653e-003
2.619354819948984e+000	-7.696818e-003
2.620000000000000e+000	-7.686569e-003
2.620243305107874e+000	-7.682709e-003
2.620567711918374e+000	-7.677563e-003
2.621064881362100e+000	-7.669683e-003
2.621454169534699e+000	-7.663520e-003
2.622053559137004e+000	-7.654036e-003
2.622374913959032e+000	-7.648958e-003
2.623000000000000e+000	-7.639087e-003
2.623257083857622e+000	-7.635032e-003
2.623599862334451e+000	-7.629627e-003
2.624068555695366e+000	-7.622242e-003
2.624479889867561e+000	-7.615769e-003
2.625000000000000e+000	-7.607588e-003
2.625054844556293e+000	-7.606726e-003
2.625383911894049e+000	-7.601556e-003
2.626000000000000e+000	-7.591885e-003
2.626263253870205e+000	-7.587756e-003
2.626614259030478e+000	-7.582255e-003
2.627070201032055e+000	-7.575114e-003
2.627491407224382e+000	-7.568524e-003
2.628056160825644e+000	-7.559694e-003
2.628393125779506e+000	-7.554432e-003
2.629000000000000e+000	-7.544961e-003
2.629269571963090e+000	-7.540759e-003
2.629629001247209e+000	-7.535159e-003
2.630071885856824e+000	-7.528263e-003
2.630503200997767e+000	-7.521554e-003
2.631057508685459e+000	-7.512939e-003
2.631402560798214e+000	-7.507582e-003
2.632000000000000e+000	-7.498314e-003
2.632530885494774e+000	-7.490089e-003
2.633060672627974e+000	-7.481887e-003
2.633424708395819e+000	-7.476258e-003
2.634000000000000e+000	-7.467369e-003
2.634291228614276e+000	-7.462873e-003
2.634679533433311e+000	-7.456883e-003
2.635077660963807e+000	-7.450745e-003
2.635543626746649e+000	-7.443569e-003
2.636062128771046e+000	-7.435590e-003
2.636434901397319e+000	-7.429860e-003
2.637000000000000e+000	-7.421180e-003
2.637154217832420e+000	-7.418813e-003
2.637308435664839e+000	-7.416447e-003
2.637462653497259e+000	-7.414082e-003
2.637616871329679e+000	-7.411717e-003
2.637771089162099e+000	-7.409353e-003
2.637925306994518e+000	-7.406989e-003
2.638079524826938e+000	-7.404626e-003
2.638556673788568e+000	-7.397321e-003
2.639063619861551e+000	-7.389566e-003
2.639445339030855e+000	-7.383733e-003
2.640091404153481e+000	-7.373868e-003
2.640639829074365e+000	-7.365507e-003
2.641073123322784e+000	-7.358904e-003
2.641511863259492e+000	-7.352227e-003
2.642058498658228e+000	-7.343914e-003
2.642409490607594e+000	-7.338582e-003
2.643000000000000e+000	-7.329618e-003
2.643275651211766e+000	-7.325438e-003
2.643643186160788e+000	-7.319868e-003
2.644132631516130e+000	-7.312455e-003
2.644663157580652e+000	-7.304430e-003
2.645070736808603e+000	-7.298269e-003
2.645495157660220e+000	-7.291861e-003
2.646056589446882e+000	-7.283390e-003
2.646396126128176e+000	-7.278272e-003
2.647000000000000e+000	-7.269178e-003
2.647271629345036e+000	-7.265091e-003
2.647633801805082e+000	-7.259645e-003
2.648072434492010e+000	-7.253054e-003
2.648507041444066e+000	-7.246531e-003
2.649057947593608e+000	-7.238267e-003
2.649405633155253e+000	-7.233058e-003
2.649869213904112e+000	-7.226117e-003
2.650000000000000e+000	-7.224160e-003
2.650278148449316e+000	-7.220000e-003
2.651000000000000e+000	-7.209213e-003
2.651222518759453e+000	-7.205891e-003
2.651519210438723e+000	-7.201465e-003
2.652059338335854e+000	-7.193412e-003
2.652415368350979e+000	-7.188109e-003
2.653000000000000e+000	-7.179408e-003
2.653284824012100e+000	-7.175174e-003
2.654000000000000e+000	-7.164550e-003
2.654531671489252e+000	-7.156663e-003
2.655060762455915e+000	-7.148821e-003
2.655425337191402e+000	-7.143424e-003
2.656058746890004e+000	-7.134053e-003
2.656411228230026e+000	-7.128845e-003
2.657000000000000e+000	-7.120152e-003
2.657538954765034e+000	-7.112204e-003
2.658061594830290e+000	-7.104503e-003
2.658431163812027e+000	-7.099065e-003
2.659000000000000e+000	-7.090698e-003
2.659295655185390e+000	-7.086355e-003
2.659689862099243e+000	-7.080568e-003
2.660078841382771e+000	-7.074859e-003
2.660551889679395e+000	-7.067926e-003
2.661063073106217e+000	-7.060439e-003
2.661441511743516e+000	-7.054903e-003
2.662000000000000e+000	-7.046738e-003
2.662154285714286e+000	-7.044484e-003
2.662308571428572e+000	-7.042232e-003
2.662462857142857e+000	-7.039980e-003
2.662617142857143e+000	-7.037728e-003
2.662771428571429e+000	-7.035477e-003
2.662925714285715e+000	-7.033226e-003
2.663080000000000e+000	-7.030976e-003
2.663560000000001e+000	-7.023982e-003
2.664064000000000e+000	-7.016644e-003
2.664448000000001e+000	-7.011060e-003
2.665079999999999e+000	-7.001875e-003
2.665559999999991e+000	-6.994910e-003
2.666063999999999e+000	-6.987601e-003
2.666447999999993e+000	-6.982038e-003
2.667080000000031e+000	-6.972890e-003
2.667560000000215e+000	-6.965952e-003
2.668064000000025e+000	-6.958672e-003
2.668448000000172e+000	-6.953132e-003
2.669050688564173e+000	-6.944443e-003
2.669354819949213e+000	-6.940063e-003
2.670000000000000e+000	-6.930778e-003
2.670243305108031e+000	-6.927281e-003
2.670567711918741e+000	-6.922620e-003
2.671064881362142e+000	-6.915481e-003
2.671454169534993e+000	-6.909898e-003
2.672053559135746e+000	-6.901308e-003
2.672374913950222e+000	-6.896707e-003
2.673000000000000e+000	-6.887766e-003
2.673257083851581e+000	-6.884092e-003
2.673599862320355e+000	-6.879197e-003
2.674068555693755e+000	-6.872507e-003
2.674479889856284e+000	-6.866643e-003
2.675000000000000e+000	-6.859233e-003
2.675383911885028e+000	-6.853769e-003
2.676000000000000e+000	-6.845009e-003
2.676263253864019e+000	-6.841269e-003
2.676614259016044e+000	-6.836286e-003
2.677070201030405e+000	-6.829817e-003
2.677491407212835e+000	-6.823848e-003
2.678056160824324e+000	-6.815850e-003
2.678393125770268e+000	-6.811084e-003
2.679000000000000e+000	-6.802505e-003
2.679269571956755e+000	-6.798699e-003
2.679629001232429e+000	-6.793627e-003
2.680071885855135e+000	-6.787381e-003
2.680503200985943e+000	-6.781304e-003
2.681057508684108e+000	-6.773501e-003
2.681402560788754e+000	-6.768649e-003
2.682000000000000e+000	-6.760255e-003
2.682530885485964e+000	-6.752805e-003
2.683060672626968e+000	-6.745377e-003
2.683424708388772e+000	-6.740279e-003
2.684000000000000e+000	-6.732227e-003
2.684291228609443e+000	-6.728156e-003
2.684679533422034e+000	-6.722731e-003
2.685077660962518e+000	-6.717172e-003
2.685543626737627e+000	-6.710672e-003
2.686062128770014e+000	-6.703446e-003
2.686434901390101e+000	-6.698256e-003
2.687000000000000e+000	-6.690395e-003
2.687154217832231e+000	-6.688251e-003
2.687308435664463e+000	-6.686108e-003
2.687462653496694e+000	-6.683966e-003
2.687616871328925e+000	-6.681824e-003
2.687771089161156e+000	-6.679683e-003
2.687925306993388e+000	-6.677542e-003
2.688079524825619e+000	-6.675402e-003
2.688556673779330e+000	-6.668787e-003
2.689063619860495e+000	-6.661763e-003
2.689445339023464e+000	-6.656481e-003
2.690091404185154e+000	-6.647548e-003
2.690639829296079e+000	-6.639975e-003
2.691073123348123e+000	-6.633996e-003
2.691511863436863e+000	-6.627949e-003
2.692058498678499e+000	-6.620420e-003
2.692409490749490e+000	-6.615592e-003
2.693000000000000e+000	-6.607474e-003
2.693091883718608e+000	-6.606212e-003
2.693643186030255e+000	-6.598645e-003
2.694132631540726e+000	-6.591932e-003
2.694663157703631e+000	-6.584665e-003
2.695070736821720e+000	-6.579085e-003
2.695495157752045e+000	-6.573282e-003
2.696056589457377e+000	-6.565611e-003
2.696396126201636e+000	-6.560977e-003
2.697000000000000e+000	-6.552741e-003
2.697271629395407e+000	-6.549041e-003
2.697633801922617e+000	-6.544110e-003
2.698072434505442e+000	-6.538141e-003
2.698507041538094e+000	-6.532234e-003
2.699057947604354e+000	-6.524751e-003
2.699405633230475e+000	-6.520035e-003
2.699869214065303e+000	-6.513749e-003
2.700000000000000e+000	-6.511977e-003
2.700278148500897e+000	-6.508210e-003
2.701000000000000e+000	-6.498443e-003
2.701222518800718e+000	-6.495435e-003
2.701519210535008e+000	-6.491427e-003
2.702059338346858e+000	-6.484135e-003
2.702415368428006e+000	-6.479334e-003
2.703000000000000e+000	-6.471456e-003
2.703284824064919e+000	-6.467621e-003
2.704000000000000e+000	-6.458002e-003
2.704531671587848e+000	-6.450861e-003
2.705060762467183e+000	-6.443761e-003
2.705425337270279e+000	-6.438874e-003
2.706058746879422e+000	-6.430389e-003
2.706411228155955e+000	-6.425674e-003
2.707000000000000e+000	-6.417803e-003
2.707538954696100e+000	-6.410607e-003
2.708061594822412e+000	-6.403635e-003
2.708431163756881e+000	-6.398710e-003
2.709000000000000e+000	-6.391136e-003
2.709295655147575e+000	-6.387203e-003
2.709689862011008e+000	-6.381963e-003
2.710078841372687e+000	-6.376796e-003
2.710551889608807e+000	-6.370518e-003
2.711063073098149e+000	-6.363740e-003
2.711441511687045e+000	-6.358728e-003
2.712000000000000e+000	-6.351335e-003
2.712154285714286e+000	-6.349295e-003
2.712308571428572e+000	-6.347256e-003
2.712462857142858e+000	-6.345217e-003
2.712617142857143e+000	-6.343178e-003
2.712771428571429e+000	-6.341140e-003
2.712925714285714e+000	-6.339103e-003
2.713080000000000e+000	-6.337066e-003
2.713560000000000e+000	-6.330734e-003
2.714064000000000e+000	-6.324091e-003
2.714448000000000e+000	-6.319035e-003
2.715080000000000e+000	-6.310720e-003
2.715559999999997e+000	-6.304414e-003
2.716064000000000e+000	-6.297797e-003
2.716447999999998e+000	-6.292762e-003
2.717080000000009e+000	-6.284481e-003
2.717560000000060e+000	-6.278200e-003
2.718064000000007e+000	-6.271609e-003
2.718448000000048e+000	-6.266594e-003
2.719050688564157e+000	-6.258728e-003
2.719354819949096e+000	-6.254763e-003
2.720000000000000e+000	-6.246358e-003
2.720243305107952e+000	-6.243192e-003
2.720567711918554e+000	-6.238973e-003
2.721064881362120e+000	-6.232511e-003
2.721454169534843e+000	-6.227457e-003
2.722053559136387e+000	-6.219680e-003
2.722374913954711e+000	-6.215516e-003
2.723000000000000e+000	-6.207422e-003
2.723257083854659e+000	-6.204097e-003
2.723599862327538e+000	-6.199666e-003
2.724068555694576e+000	-6.193610e-003
2.724479889862030e+000	-6.188302e-003
2.725000000000000e+000	-6.181594e-003
2.725383911889624e+000	-6.176649e-003
2.726000000000000e+000	-6.168719e-003
2.726263253867171e+000	-6.165334e-003
2.726614259023398e+000	-6.160824e-003
2.727070201031245e+000	-6.154968e-003
2.727491407218718e+000	-6.149565e-003
2.728056160824997e+000	-6.142326e-003
2.728393125774975e+000	-6.138012e-003
2.729000000000000e+000	-6.130247e-003
2.729269571959983e+000	-6.126802e-003
2.729629001239960e+000	-6.122211e-003
2.730071885855995e+000	-6.116557e-003
