6.352127423061756e+000	6.416476e-001	7.708291e-002
6.352297320477431e+000	6.240892e-001	7.723185e-002
6.352637115308780e+000	5.889724e-001	7.725994e-002
6.353000000000001e+000	5.514693e-001	7.684774e-002
6.353046744648085e+000	5.479835e-001	7.669314e-002
6.353140233944256e+000	5.410119e-001	7.637673e-002
6.353327212536597e+000	5.270687e-001	7.560970e-002
6.353701169721277e+000	4.991823e-001	7.342482e-002
6.354000000000000e+000	4.768983e-001	7.104812e-002
6.354039111940684e+000	4.758022e-001	7.062291e-002
6.354091261194928e+000	4.743409e-001	7.006940e-002
6.354195559703417e+000	4.714183e-001	6.898440e-002
6.354404156720394e+000	4.655730e-001	6.671898e-002
6.354821350754348e+000	4.538823e-001	6.167969e-002
6.355000000000000e+000	4.488762e-001	5.922795e-002
6.355059499938078e+000	4.511942e-001	5.834312e-002
6.355118999876156e+000	4.535121e-001	5.750034e-002
6.355178499814234e+000	4.558301e-001	5.669959e-002
6.355237999752313e+000	4.581481e-001	5.594090e-002
6.355297499690391e+000	4.604660e-001	5.522424e-002
6.355356999628469e+000	4.627840e-001	5.454964e-002
6.355416499566546e+000	4.651020e-001	5.391707e-002
6.355836278657238e+000	4.814554e-001	4.937825e-002
6.356000000000000e+000	4.878336e-001	4.761815e-002
6.356040032438534e+000	4.909679e-001	4.717824e-002
6.356085783796858e+000	4.945498e-001	4.670098e-002
6.356177286513506e+000	5.017138e-001	4.580930e-002
6.356360291946803e+000	5.160418e-001	4.415204e-002
6.356726302813397e+000	5.446976e-001	4.089122e-002
6.357000000000000e+000	5.661260e-001	3.834181e-002
6.357037842484940e+000	5.699048e-001	3.794907e-002
6.357088299131526e+000	5.749431e-001	3.742829e-002
6.357189212424698e+000	5.850198e-001	3.638154e-002
6.357391039011043e+000	6.051731e-001	3.416694e-002
6.357794692183733e+000	6.454796e-001	2.928051e-002
6.358000000000001e+000	6.659806e-001	2.652455e-002
6.358068509117566e+000	6.750396e-001	2.552037e-002
6.358137018235133e+000	6.840986e-001	2.453043e-002
6.358205527352698e+000	6.931576e-001	2.355474e-002
6.358274036470265e+000	7.022166e-001	2.259328e-002
6.358342545587830e+000	7.112756e-001	2.164607e-002
6.358411054705397e+000	7.203346e-001	2.071311e-002
6.358479563822963e+000	7.293937e-001	1.979438e-002
6.358961008288368e+000	7.930554e-001	1.324387e-002
6.359002355969980e+000	7.985755e-001	1.267737e-002
6.359087844023544e+000	8.117893e-001	1.154958e-002
6.359173332077107e+000	8.250032e-001	1.047478e-002
6.359258820130672e+000	8.382171e-001	9.452975e-003
6.359344308184236e+000	8.514310e-001	8.484168e-003
6.359429796237800e+000	8.646449e-001	7.568357e-003
6.359515284291363e+000	8.778588e-001	6.705543e-003
6.359600772344927e+000	8.910728e-001	5.895724e-003
6.360000000000000e+000	9.527814e-001	2.260710e-003
6.360078609888841e+000	9.654993e-001	1.697931e-003
6.360183423073962e+000	9.824565e-001	1.032458e-003
6.360343512937136e+000	1.008357e+000	2.321834e-004
6.360663692663483e+000	1.060157e+000	-7.209054e-004
6.361000000000001e+000	1.114566e+000	-1.099410e-003
6.361053587650726e+000	1.122232e+000	-1.032926e-003
6.361107175301450e+000	1.129898e+000	-9.578693e-004
6.361160762952175e+000	1.137564e+000	-8.742391e-004
6.361214350602899e+000	1.145230e+000	-7.820356e-004
6.361267938253624e+000	1.152896e+000	-6.812588e-004
6.361321525904349e+000	1.160562e+000	-5.719087e-004
6.361375113555074e+000	1.168228e+000	-4.539853e-004
6.361529726631373e+000	1.190346e+000	-2.842078e-005
6.361682484933616e+000	1.212199e+000	5.455771e-004
6.361853653879821e+000	1.236686e+000	1.400237e-003
6.362000000000000e+000	1.257621e+000	2.286027e-003
6.362041311605482e+000	1.262194e+000	2.575151e-003
6.362082623210966e+000	1.266766e+000	2.862052e-003
6.362123934816448e+000	1.271338e+000	3.146731e-003
6.362165246421931e+000	1.275911e+000	3.429187e-003
6.362206558027413e+000	1.280483e+000	3.709422e-003
6.362247869632896e+000	1.285056e+000	3.987434e-003
6.362289181238379e+000	1.289628e+000	4.263224e-003
6.362582952655144e+000	1.322143e+000	6.407285e-003
6.362866354190972e+000	1.353510e+000	8.792085e-003
6.363000000000000e+000	1.368302e+000	1.009101e-002
6.363044894262571e+000	1.371493e+000	1.057863e-002
6.363096201991223e+000	1.375140e+000	1.111805e-002
6.363198817448528e+000	1.382435e+000	1.216429e-002
6.363404048363138e+000	1.397024e+000	1.429403e-002
6.363814510192356e+000	1.426201e+000	1.891432e-002
6.364000000000000e+000	1.439387e+000	2.124843e-002
6.364066439330964e+000	1.440059e+000	2.216014e-002
6.364142369994923e+000	1.440826e+000	2.311125e-002
6.364294231322840e+000	1.442362e+000	2.482029e-002
6.364597953978675e+000	1.445432e+000	2.798064e-002
6.365000000000000e+000	1.449497e+000	3.212478e-002
6.365079262720523e+000	1.446419e+000	3.294985e-002
6.365184946347887e+000	1.442315e+000	3.392699e-002
6.365396313602616e+000	1.434107e+000	3.566876e-002
6.365819048112074e+000	1.417692e+000	3.900180e-002
6.366000000000001e+000	1.410665e+000	4.049143e-002
6.366072699444908e+000	1.403671e+000	4.109644e-002
6.366155784524803e+000	1.395679e+000	4.166304e-002
6.366321954684592e+000	1.379693e+000	4.251562e-002
6.366654295004170e+000	1.347722e+000	4.372601e-002
6.367000000000000e+000	1.314465e+000	4.473344e-002
6.367058002918333e+000	1.308053e+000	4.489666e-002
6.367174008754999e+000	1.295229e+000	4.522850e-002
6.367406020428330e+000	1.269581e+000	4.604223e-002
6.367860590428487e+000	1.219330e+000	4.814170e-002
6.368000000000000e+000	1.203918e+000	4.896902e-002
6.368040749905600e+000	1.198241e+000	4.926362e-002
6.368095083113065e+000	1.190672e+000	4.964529e-002
6.368203749527996e+000	1.175533e+000	5.038221e-002
6.368421082357859e+000	1.145256e+000	5.183237e-002
6.368855748017583e+000	1.084701e+000	5.478493e-002
6.369000000000001e+000	1.064605e+000	5.580750e-002
6.369132430685155e+000	1.045586e+000	5.681952e-002
6.369309004932027e+000	1.020227e+000	5.821989e-002
6.369662153425771e+000	9.695088e-001	6.115118e-002
6.370000000000000e+000	9.209886e-001	6.406115e-002
6.370159839187346e+000	8.968802e-001	6.543124e-002
6.370342512544314e+000	8.693277e-001	6.684572e-002
6.370707859258249e+000	8.142228e-001	6.926910e-002
6.371000000000000e+000	7.701595e-001	7.087503e-002
6.371073069342788e+000	7.602437e-001	7.116120e-002
6.371219208028362e+000	7.404122e-001	7.169136e-002
6.371511485399510e+000	7.007490e-001	7.240617e-002
6.372000000000000e+000	6.344558e-001	7.290757e-002
6.372057619594648e+000	6.280864e-001	7.282345e-002
6.372172858783944e+000	6.153477e-001	7.263829e-002
6.372403337162536e+000	5.898703e-001	7.203537e-002
6.372864293919720e+000	5.389155e-001	7.009073e-002
6.373000000000000e+000	5.239143e-001	6.926575e-002
6.373020565008241e+000	5.226037e-001	6.910197e-002
6.373047985019227e+000	5.208562e-001	6.889001e-002
6.373102825041200e+000	5.173612e-001	6.848528e-002
6.373212505085146e+000	5.103713e-001	6.772393e-002
6.373431865173037e+000	4.963914e-001	6.618362e-002
6.373870585348821e+000	4.684316e-001	6.278797e-002
6.374000000000001e+000	4.601839e-001	6.163291e-002
6.374048318797354e+000	4.590052e-001	6.113894e-002
6.374103540280044e+000	4.576580e-001	6.059172e-002
6.374213983245422e+000	4.549637e-001	5.951989e-002
6.374434869176180e+000	4.495751e-001	5.725079e-002
6.374876641037695e+000	4.387980e-001	5.216524e-002
6.375000000000000e+000	4.357885e-001	5.054358e-002
6.375048328328087e+000	4.369750e-001	4.984093e-002
6.375096656656175e+000	4.381614e-001	4.914806e-002
6.375144984984262e+000	4.393478e-001	4.846498e-002
6.375193313312349e+000	4.405342e-001	4.779168e-002
6.375241641640436e+000	4.417206e-001	4.712818e-002
6.375289969968524e+000	4.429071e-001	4.647445e-002
6.375338298296611e+000	4.440935e-001	4.583052e-002
6.375679260359337e+000	4.524638e-001	4.100854e-002
6.376000000000000e+000	4.603376e-001	3.614401e-002
6.376068795974287e+000	4.652289e-001	3.501404e-002
6.376137591948574e+000	4.701202e-001	3.390242e-002
6.376206387922860e+000	4.750114e-001	3.280916e-002
6.376275183897146e+000	4.799027e-001	3.173426e-002
6.376343979871432e+000	4.847939e-001	3.067773e-002
6.376412775845719e+000	4.896852e-001	2.963955e-002
6.376481571820006e+000	4.945765e-001	2.861973e-002
6.376956825469507e+000	5.283661e-001	2.121994e-002
6.377000000000001e+000	5.314357e-001	2.051717e-002
6.377056451035934e+000	5.374810e-001	1.958493e-002
6.377112902071868e+000	5.435262e-001	1.866802e-002
6.377169353107802e+000	5.495714e-001	1.776642e-002
6.377225804143737e+000	5.556167e-001	1.688013e-002
6.377282255179670e+000	5.616619e-001	1.600916e-002
6.377338706215604e+000	5.677072e-001	1.515350e-002
6.377395157251538e+000	5.737524e-001	1.431316e-002
6.377791864139356e+000	6.162350e-001	8.275677e-003
6.378000000000000e+000	6.385239e-001	5.042840e-003
6.378061022181549e+000	6.476946e-001	4.090324e-003
6.378130761817605e+000	6.581755e-001	3.080658e-003
6.378270241089718e+000	6.791372e-001	1.259556e-003
6.378504059913826e+000	7.142767e-001	-1.399460e-003
6.378740255181841e+000	7.497734e-001	-3.693854e-003
6.379000000000000e+000	7.888093e-001	-5.922629e-003
6.379091036355756e+000	8.028826e-001	-6.592188e-003
6.379212418163429e+000	8.216470e-001	-7.418395e-003
6.379455181778777e+000	8.591757e-001	-8.871267e-003
6.380000000000000e+000	9.433991e-001	-1.168478e-002
6.380141198927292e+000	9.657364e-001	-1.220800e-002
6.380302569129910e+000	9.912648e-001	-1.264721e-002
6.380625309535146e+000	1.042322e+000	-1.307201e-002
6.381000000000000e+000	1.101597e+000	-1.304424e-002
6.381043320897240e+000	1.107326e+000	-1.296312e-002
6.381092830494085e+000	1.113874e+000	-1.288075e-002
6.381191849687775e+000	1.126970e+000	-1.273699e-002
6.381389888075155e+000	1.153161e+000	-1.244409e-002
6.381785964849916e+000	1.205543e+000	-1.167564e-002
6.382000000000001e+000	1.233850e+000	-1.109777e-002
6.382037120701328e+000	1.237826e+000	-1.096017e-002
6.382074241402654e+000	1.241801e+000	-1.082389e-002
6.382111362103981e+000	1.245776e+000	-1.068892e-002
6.382148482805308e+000	1.249752e+000	-1.055525e-002
6.382185603506635e+000	1.253727e+000	-1.042290e-002
6.382222724207961e+000	1.257702e+000	-1.029185e-002
6.382259844909288e+000	1.261678e+000	-1.016211e-002
6.382521274832505e+000	1.289675e+000	-9.076182e-003
6.382843189370906e+000	1.324150e+000	-7.349239e-003
6.383000875030639e+000	1.340993e+000	-6.276329e-003
6.383022305592567e+000	1.342208e+000	-6.100551e-003
6.383043736154495e+000	1.343422e+000	-5.930286e-003
6.383065166716423e+000	1.344637e+000	-5.765536e-003
6.383086597278352e+000	1.345851e+000	-5.606300e-003
6.383108027840279e+000	1.347066e+000	-5.452577e-003
6.383129458402208e+000	1.348281e+000	-5.304369e-003
6.383150888964136e+000	1.349495e+000	-5.161676e-003
6.383300322512176e+000	1.357965e+000	-4.223043e-003
6.383496723906924e+000	1.369096e+000	-3.084461e-003
6.383689775484616e+000	1.380038e+000	-1.958888e-003
6.383857733872618e+000	1.389557e+000	-8.701428e-004
6.384000000000000e+000	1.397620e+000	1.648317e-004
6.384038645319729e+000	1.398430e+000	4.772723e-004
6.384082811399418e+000	1.399355e+000	8.221404e-004
6.384171143558797e+000	1.401206e+000	1.489906e-003
6.384347807877554e+000	1.404907e+000	2.815708e-003
6.384551278967431e+000	1.409170e+000	4.462768e-003
6.384813580445614e+000	1.414665e+000	6.943137e-003
6.385000000000001e+000	1.418571e+000	8.990678e-003
6.385088751732037e+000	1.416727e+000	1.010851e-002
6.385190182282936e+000	1.414620e+000	1.135912e-002
6.385393043384733e+000	1.410405e+000	1.395425e-002
6.385798765588327e+000	1.401975e+000	1.964340e-002
6.386000000000000e+000	1.397794e+000	2.279237e-002
6.386056650973806e+000	1.394184e+000	2.378642e-002
6.386132185605545e+000	1.389371e+000	2.508475e-002
6.386283254869024e+000	1.379745e+000	2.765177e-002
6.386585393395983e+000	1.360494e+000	3.295759e-002
6.387000000000001e+000	1.334076e+000	4.065224e-002
6.387094722861739e+000	1.323265e+000	4.251416e-002
6.387221020010722e+000	1.308850e+000	4.483018e-002
6.387473614308690e+000	1.280021e+000	4.912678e-002
6.387978802904626e+000	1.222362e+000	5.730559e-002
6.388000000000000e+000	1.219942e+000	5.764250e-002
6.388077114997388e+000	1.209201e+000	5.882563e-002
6.388165246422974e+000	1.196924e+000	6.010740e-002
6.388341509274148e+000	1.172372e+000	6.250946e-002
6.388694034976495e+000	1.123267e+000	6.700508e-002
6.389000000000000e+000	1.080648e+000	7.074289e-002
6.389082262462618e+000	1.067352e+000	7.166819e-002
6.389191945746108e+000	1.049624e+000	7.278224e-002
6.389411312313089e+000	1.014167e+000	7.463710e-002
6.389850045447051e+000	9.432542e-001	7.758220e-002
6.390000000000001e+000	9.190168e-001	7.837597e-002
6.390228814416251e+000	8.812081e-001	7.902870e-002
6.390490316606253e+000	8.379982e-001	7.912001e-002
6.391000000000000e+000	7.537794e-001	7.829903e-002
6.391052300438000e+000	7.466831e-001	7.807654e-002
6.391156901314001e+000	7.324904e-001	7.765171e-002
6.391366103066002e+000	7.041051e-001	7.681045e-002
6.391784506570004e+000	6.473344e-001	7.496529e-002
6.392000000000000e+000	6.180953e-001	7.385856e-002
6.392036399505638e+000	6.138098e-001	7.362948e-002
6.392109198516912e+000	6.052387e-001	7.316659e-002
6.392254796539461e+000	5.880967e-001	7.217960e-002
6.392545992584559e+000	5.538124e-001	6.975239e-002
6.393000000000001e+000	5.003595e-001	6.512488e-002
6.393055026542990e+000	4.964568e-001	6.440593e-002
6.393128395266977e+000	4.912531e-001	6.348146e-002
6.393275132714951e+000	4.808458e-001	6.168667e-002
6.393568607610899e+000	4.600312e-001	5.796544e-002
6.394000000000000e+000	4.294348e-001	5.207231e-002
6.394064794173732e+000	4.283228e-001	5.107936e-002
6.394138844657997e+000	4.270520e-001	5.001358e-002
6.394286945626527e+000	4.245103e-001	4.801632e-002
6.394583147563586e+000	4.194269e-001	4.411696e-002
6.395000000000001e+000	4.122730e-001	3.848471e-002
6.395046844029336e+000	4.146067e-001	3.782289e-002
6.395093688058672e+000	4.169404e-001	3.720203e-002
6.395140532088007e+000	4.192740e-001	3.662213e-002
6.395187376117343e+000	4.216077e-001	3.608320e-002
6.395234220146679e+000	4.239413e-001	3.558523e-002
6.395281064176015e+000	4.262750e-001	3.512823e-002
6.395327908205350e+000	4.286087e-001	3.471219e-002
6.395657224996221e+000	4.450145e-001	3.198840e-002
6.396000000000000e+000	4.620908e-001	2.946302e-002
6.396038208607993e+000	4.650837e-001	2.919334e-002
6.396089153418651e+000	4.690743e-001	2.885337e-002
6.396191043039967e+000	4.770555e-001	2.822051e-002
6.396394822282598e+000	4.930179e-001	2.698493e-002
6.396802380767862e+000	5.249426e-001	2.432565e-002
6.397000000000000e+000	5.404225e-001	2.285613e-002
6.397050430595128e+000	5.463697e-001	2.243176e-002
6.397100861190255e+000	5.523169e-001	2.202214e-002
6.397151291785383e+000	5.582641e-001	2.162725e-002
6.397201722380509e+000	5.642114e-001	2.124711e-002
6.397252152975637e+000	5.701586e-001	2.088172e-002
6.397302583570764e+000	5.761058e-001	2.053106e-002
6.397353014165891e+000	5.820530e-001	2.019515e-002
6.397706449814163e+000	6.237333e-001	1.775383e-002
6.398000000000001e+000	6.583513e-001	1.565732e-002
6.398039794281305e+000	6.636149e-001	1.534405e-002
6.398079101563088e+000	6.688141e-001	1.503616e-002
6.398157716126653e+000	6.792125e-001	1.442014e-002
6.398314945253782e+000	7.000091e-001	1.315740e-002
6.398629403508041e+000	7.416025e-001	1.044531e-002
6.399000000000000e+000	7.906213e-001	6.990614e-003
6.399115670150311e+000	8.076706e-001	5.808304e-003
6.399247864607808e+000	8.271555e-001	4.494980e-003
6.399512253522803e+000	8.661252e-001	1.962013e-003
6.400000000000000e+000	9.380168e-001	-2.559655e-003
6.400158633348998e+000	9.625431e-001	-3.856829e-003
6.400370144480993e+000	9.952450e-001	-5.339623e-003
6.400707202533879e+000	1.047358e+000	-7.182301e-003
6.401000000000001e+000	1.092627e+000	-8.349112e-003
6.401088725132061e+000	1.105643e+000	-8.509976e-003
6.401207025308140e+000	1.122998e+000	-8.630558e-003
6.401443189917366e+000	1.157644e+000	-8.495847e-003
6.401815942809678e+000	1.212327e+000	-7.482583e-003
6.402000000000000e+000	1.239328e+000	-6.593328e-003
6.402050147611719e+000	1.244519e+000	-6.256434e-003
6.402100295223439e+000	1.249709e+000	-5.929306e-003
6.402150442835159e+000	1.254900e+000	-5.611945e-003
6.402200590446879e+000	1.260090e+000	-5.304351e-003
6.402250738058598e+000	1.265281e+000	-5.006523e-003
6.402300885670318e+000	1.270472e+000	-4.718461e-003
6.402351033282037e+000	1.275662e+000	-4.440166e-003
6.402571474868015e+000	1.298479e+000	-3.136506e-003
6.402781875539788e+000	1.320257e+000	-1.751584e-003
6.402972108193188e+000	1.339947e+000	-3.218818e-004
6.403001211426401e+000	1.342907e+000	-7.779257e-005
6.403045168898655e+000	1.345558e+000	2.952725e-004
6.403089126370907e+000	1.348209e+000	6.558119e-004
6.403133083843160e+000	1.350859e+000	1.003826e-003
6.403177041315413e+000	1.353510e+000	1.339314e-003
6.403220998787666e+000	1.356161e+000	1.662276e-003
6.403264956259918e+000	1.358812e+000	1.972713e-003
6.403308913732172e+000	1.361462e+000	2.270624e-003
6.403504053518335e+000	1.373230e+000	3.632080e-003
6.403741148257969e+000	1.387528e+000	5.420755e-003
6.404000000000000e+000	1.403137e+000	7.618404e-003
6.404039695423148e+000	1.403827e+000	8.007718e-003
6.404092622654011e+000	1.404746e+000	8.504894e-003
6.404198477115738e+000	1.406584e+000	9.449721e-003
6.404410186039192e+000	1.410260e+000	1.132387e-002
6.404776490829508e+000	1.416620e+000	1.483195e-002
6.405000000000000e+000	1.420501e+000	1.724856e-002
6.405045392568062e+000	1.419231e+000	1.781303e-002
6.405105915992145e+000	1.417538e+000	1.853941e-002
6.405226962840311e+000	1.414153e+000	1.994003e-002
6.405469056536641e+000	1.407381e+000	2.278921e-002
6.405901693039899e+000	1.395279e+000	2.824317e-002
6.406000000000001e+000	1.392529e+000	2.960689e-002
6.406060670964831e+000	1.388008e+000	3.050875e-002
6.406130009210351e+000	1.382841e+000	3.149444e-002
6.406268685701392e+000	1.372507e+000	3.338188e-002
6.406546038683472e+000	1.351839e+000	3.713949e-002
6.407000000000000e+000	1.318010e+000	4.348871e-002
6.407055470596416e+000	1.312480e+000	4.433322e-002
6.407166411789248e+000	1.301421e+000	4.601764e-002
6.407388294174913e+000	1.279303e+000	4.947692e-002
6.407832058946242e+000	1.235065e+000	5.678369e-002
6.408000000000000e+000	1.218324e+000	5.973632e-002
6.408110837343234e+000	1.202887e+000	6.175087e-002
6.408237508592643e+000	1.185245e+000	6.390173e-002
6.408490851091462e+000	1.149961e+000	6.788863e-002
6.409000000000001e+000	1.079050e+000	7.543678e-002
6.409044350396220e+000	1.072202e+000	7.604373e-002
6.409088700792440e+000	1.065354e+000	7.663418e-002
6.409133051188659e+000	1.058507e+000	7.720811e-002
6.409177401584879e+000	1.051659e+000	7.776554e-002
6.409221751981098e+000	1.044812e+000	7.830646e-002
6.409266102377318e+000	1.037964e+000	7.883087e-002
6.409310452773537e+000	1.031116e+000	7.933877e-002
6.409625833368876e+000	9.824224e-001	8.268811e-002
6.410000000000000e+000	9.246519e-001	8.624013e-002
6.410189228357203e+000	8.961182e-001	8.769385e-002
